state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
North Carolina,Castle Hayne,912,912,993.0,-0.0204082,CDP,931,191,4.764,34.3555,-77.9099,456,37129,37129
North Carolina,McLeansville,911,911,925.0,-0.00762527,CDP,918,149,6.134,36.0976,-79.6547,457,37081,37081
North Carolina,Barker Heights,909,909,1289.0,-0.0246781,CDP,932,923,0.985,35.3084,-82.4412,458,37021,37021
North Carolina,Oriental,907,907,882.0,0.00554324,Town,902,634,1.43,35.0309,-76.6808,459,37129,37129
North Carolina,Cashiers,901,901,728.0,0.0587544,CDP,851,220,4.1,35.1079,-83.098,460,37021,37021
North Carolina,Maury,898,898,1362.0,-0.0547368,CDP,950,853,1.053,35.4792,-77.5902,461,37183,37183
North Carolina,Cleveland,897,897,852.0,0.0101351,Town,888,584,1.535,35.7331,-80.6817,462,37025,37025
North Carolina,Rowland,891,891,885.0,0.0011236,Town,890,847,1.052,34.5361,-79.2929,463,37051,37051
North Carolina,Hollister,890,890,860.0,0.0159817,CDP,876,226,3.939,36.2583,-77.9357,464,37183,37183
North Carolina,Germanton,888,888,1124.0,0.00452489,CDP,884,507,1.751,36.2501,-80.239,465,37067,37067
North Carolina,Belwood,883,883,862.0,0.00455063,Town,879,72,12.298,35.4843,-81.5274,466,37119,37119
North Carolina,Vanceboro,881,881,871.0,0.00227531,Town,879,514,1.714,35.3031,-77.1567,467,37129,37129
North Carolina,Magnolia,869,869,834.0,0.00812065,Town,862,814,1.068,34.8962,-78.0533,468,37129,37129
North Carolina,Pleasant Hill,864,864,808.0,-0.00115607,CDP,865,334,2.585,36.254,-80.8946,469,37067,37067
North Carolina,Maysville,855,855,819.0,0.00825472,Town,848,999,0.856,34.9071,-77.232,470,37129,37129
North Carolina,Faith,852,852,817.0,0.00828402,Town,845,813,1.048,35.59,-80.4583,471,37025,37025
North Carolina,Efland,848,848,804.0,0.00952381,CDP,840,476,1.781,36.0804,-79.1713,472,37063,37063
North Carolina,White Lake,840,840,844.0,-0.00118906,Town,841,820,1.024,34.6502,-78.4911,473,37051,37051
North Carolina,Garysburg,839,839,903.0,-0.0152582,Town,852,890,0.943,36.4478,-77.5604,474,37183,37183
North Carolina,Ellerbe,834,834,856.0,-0.00477327,Town,838,634,1.315,35.0695,-79.757,475,37179,37179
North Carolina,Rich Square,833,833,888.0,-0.0130332,Town,844,270,3.086,36.2739,-77.2839,476,37183,37183
North Carolina,Ingold,829,829,533.0,0.0298137,CDP,805,160,5.181,34.8277,-78.3518,477,37051,37051
North Carolina,Jackson Heights,826,826,714.0,-0.0247934,CDP,847,568,1.453,35.2236,-77.6333,478,37129,37129
North Carolina,Star,825,825,817.0,0.00243013,Town,823,639,1.292,35.3991,-79.7833,479,37081,37081
North Carolina,Warrenton,824,824,819.0,0.00121507,Town,823,810,1.017,36.399,-78.157,480,37183,37183
North Carolina,Candor,823,823,813.0,0.00243605,Town,821,406,2.025,35.2964,-79.7325,481,37081,37081
North Carolina,Marshall,823,823,783.0,0.00981595,Town,815,207,3.983,35.7986,-82.68,482,37021,37021
North Carolina,Red Cross,823,823,760.0,0.0160494,Town,810,221,3.732,35.2652,-80.3623,483,37025,37025
North Carolina,Old Fort,822,822,811.0,0.00243902,Town,820,673,1.221,35.6303,-82.178,484,37021,37021
North Carolina,Grover,819,819,804.0,0.00367647,Town,816,857,0.956,35.1717,-81.4581,485,37119,37119
North Carolina,West Marion,808,808,1100.0,-0.042654,CDP,844,544,1.484,35.6524,-82.019,486,37021,37021
North Carolina,Peletier,805,805,770.0,0.00877193,Town,798,222,3.618,34.7284,-77.0713,487,37129,37129
North Carolina,Faison,804,804,788.0,0.00374532,Town,801,928,0.866,35.1165,-78.1363,488,37051,37051
North Carolina,Moravian Falls,804,804,2074.0,-0.0832383,CDP,877,157,5.12,36.1088,-81.1864,489,37025,37025
North Carolina,Silver City,803,803,1092.0,-0.00618812,CDP,808,537,1.494,34.9972,-79.2292,490,37051,37051
North Carolina,Moncure,791,791,798.0,0.00636132,CDP,786,167,4.73,35.6258,-79.0747,491,37063,37063
North Carolina,Rocky Point,775,775,1644.0,-0.0662651,CDP,830,112,6.897,34.444,-77.8909,492,37129,37129
North Carolina,Frisco,774,774,795.0,0.0516304,CDP,736,160,4.843,35.2479,-75.5987,493,37129,37129
North Carolina,Laurel Hill,773,773,1117.0,-0.0397516,CDP,805,322,2.397,34.8095,-79.5455,494,37051,37051
North Carolina,Rosman,764,764,714.0,0.0132626,Town,754,1399,0.546,35.1458,-82.8202,495,37021,37021
North Carolina,Kenansville,761,761,766.0,-0.00131234,Town,762,360,2.116,34.9598,-77.966,496,37129,37129
North Carolina,Alliance,759,759,738.0,0.00529801,Town,755,364,2.086,35.1435,-76.8085,497,37129,37129
North Carolina,Fair Bluff,757,757,706.0,0.0133869,Town,747,321,2.359,34.3126,-79.0331,498,37051,37051
North Carolina,Stantonsburg,756,756,758.0,0.0,Town,756,1208,0.626,35.6052,-77.8191,499,37183,37183
North Carolina,Hightsville,753,753,823.0,0.00132979,CDP,752,516,1.458,34.2694,-77.9375,500,37129,37129
North Carolina,Chocowinity,747,747,751.0,-0.0013369,Town,748,749,0.997,35.5146,-77.1015,501,37129,37129
North Carolina,Ellenboro,747,747,727.0,0.00538358,Town,743,591,1.265,35.3309,-81.7613,502,37021,37021
North Carolina,Duck,744,744,743.0,0.0,Town,744,308,2.417,36.1857,-75.755,503,37129,37129
North Carolina,Spivey's Corner,744,744,335.0,0.021978,CDP,728,96,7.771,35.1982,-78.4826,504,37051,37051
North Carolina,Catawba,727,727,707.0,0.0055325,Town,723,157,4.637,35.7076,-81.0695,505,37119,37119
North Carolina,Newland,725,725,715.0,0.00276625,Town,723,969,0.748,36.088,-81.9274,506,37021,37021
North Carolina,Pikeville,724,724,711.0,0.00416089,Town,721,959,0.755,35.4972,-77.9878,507,37183,37183
North Carolina,Barker Ten Mile,723,723,955.0,-0.0203252,CDP,738,318,2.276,34.6825,-78.9888,508,37051,37051
North Carolina,Grantsboro,722,722,697.0,0.0069735,Town,717,187,3.854,35.1449,-76.8447,509,37129,37129
North Carolina,Carolina Meadows,720,720,611.0,0.0714286,CDP,672,1827,0.394,35.8597,-79.0179,510,37063,37063
North Carolina,Bogue,718,718,692.0,0.00701262,Town,713,261,2.746,34.6917,-77.0285,511,37129,37129
North Carolina,Pinnacle,713,713,753.0,-0.0165517,CDP,725,197,3.611,36.3228,-80.4232,512,37067,37067
North Carolina,Alexis,712,712,818.0,0.0706767,CDP,665,361,1.975,35.3943,-81.1231,513,37119,37119
North Carolina,Taylortown,702,702,636.0,0.0188679,Town,689,521,1.348,35.2146,-79.4917,514,37051,37051
North Carolina,Conway,698,698,753.0,-0.0155148,Town,709,383,1.824,36.4389,-77.2287,515,37183,37183
North Carolina,Aulander,691,691,755.0,-0.0184659,Town,704,468,1.477,36.228,-77.1136,516,37183,37183
North Carolina,Sedalia,691,691,675.0,0.00436046,Town,688,346,1.999,36.0758,-79.6177,517,37081,37081
North Carolina,Black Creek,690,690,690.0,0.0,Town,690,975,0.708,35.6368,-77.9326,518,37183,37183
North Carolina,White Plains,690,690,1131.0,-0.0363128,CDP,716,172,4.009,36.4438,-80.649,519,37067,37067
North Carolina,Iron Station,685,685,539.0,-0.00724638,CDP,690,290,2.362,35.4539,-81.1547,520,37119,37119
North Carolina,Dobbins Heights,681,681,688.0,-0.00146627,Town,682,771,0.883,34.9069,-79.6933,521,37051,37051
North Carolina,Riegelwood,678,678,691.0,0.0104322,CDP,671,220,3.084,34.3401,-78.2204,522,37129,37129
North Carolina,Light Oak,674,674,873.0,-0.00148148,CDP,675,469,1.437,35.2867,-81.4774,523,37119,37119
North Carolina,Kingstown,670,670,660.0,0.00299401,Town,668,381,1.76,35.3621,-81.62,524,37119,37119
North Carolina,South Mills,670,670,391.0,0.0213415,CDP,656,374,1.791,36.4379,-76.3307,525,37183,37183
North Carolina,Scotch Meadows,661,661,427.0,0.00762195,CDP,656,1938,0.341,34.6889,-79.5177,526,37051,37051
North Carolina,Ocracoke,657,657,973.0,-0.0281065,CDP,676,76,8.599,35.0732,-75.9985,527,37129,37129
North Carolina,Beech Mountain,654,654,663.0,-0.00304878,Town,656,101,6.481,36.2104,-81.887,528,37021,37021
North Carolina,Wade,654,654,636.0,0.00615385,Town,650,375,1.743,35.1634,-78.7397,529,37051,37051
North Carolina,Saluda,648,648,635.0,0.00465116,City,645,416,1.557,35.2375,-82.3469,530,37021,37021
North Carolina,New London,647,647,606.0,0.0125196,Town,639,328,1.975,35.4349,-80.2198,531,37025,37025
North Carolina,Fallston,641,641,628.0,0.00470219,Town,638,296,2.165,35.4294,-81.5022,532,37119,37119
North Carolina,East Bend,639,639,633.0,0.0015674,Town,638,488,1.309,36.2175,-80.5089,533,37067,37067
North Carolina,Whitakers,639,639,634.0,0.0015674,Town,638,769,0.831,36.1057,-77.713,534,37183,37183
North Carolina,Manns Harbor,636,636,719.0,-0.0185185,CDP,648,159,3.992,35.8985,-75.7807,535,37129,37129
North Carolina,Mamers,629,629,613.0,-0.0202492,CDP,642,104,6.042,35.4113,-78.9366,536,37051,37051
North Carolina,High Shoals,626,626,595.0,0.00967742,City,620,241,2.602,35.39,-81.2021,537,37119,37119
North Carolina,Richfield,620,620,579.0,0.0130719,Town,612,256,2.422,35.4725,-80.2595,538,37025,37025
North Carolina,Cape Colony,616,616,749.0,0.0713043,CDP,575,610,1.01,36.0196,-76.5828,539,37183,37183
North Carolina,Wagram,607,607,612.0,-0.00164474,Town,608,417,1.457,34.8891,-79.3652,540,37051,37051
North Carolina,Deep Run,605,605,537.0,0.0707965,CDP,565,213,2.838,35.1414,-77.7162,541,37129,37129
North Carolina,Garland,604,604,596.0,0.00332226,Town,602,561,1.076,34.7859,-78.3949,542,37051,37051
North Carolina,Columbia,599,599,606.0,-0.00166667,Town,600,488,1.228,35.9234,-76.2405,543,37129,37129
North Carolina,South Weldon,598,598,827.0,-0.0115702,CDP,605,1375,0.435,36.4136,-77.6024,544,37183,37183
North Carolina,Harmony,597,597,546.0,0.0170358,Town,587,440,1.356,35.958,-80.7744,545,37067,37067
North Carolina,Whitsett,597,597,586.0,0.00336134,Town,595,231,2.583,36.0792,-79.5723,546,37081,37081
North Carolina,Clarkton,594,594,613.0,-0.00668896,Town,598,477,1.246,34.4886,-78.6558,547,37051,37051
North Carolina,Winton,590,590,625.0,-0.0117253,Town,597,702,0.841,36.3894,-76.9347,548,37183,37183
North Carolina,Greenevers,589,589,566.0,0.00856164,Town,584,371,1.587,34.8271,-77.9251,549,37129,37129
North Carolina,Patterson Springs,588,588,577.0,0.00341297,Town,586,573,1.026,35.2328,-81.5162,550,37119,37119
North Carolina,Bailey,585,585,565.0,0.00688468,Town,581,833,0.702,35.7806,-78.1129,551,37183,37183
North Carolina,Winfall,580,580,552.0,0.010453,Town,574,251,2.308,36.2116,-76.4567,552,37183,37183
North Carolina,Lawndale,579,579,573.0,0.0017301,Town,578,717,0.807,35.4144,-81.5621,553,37119,37119
North Carolina,Newton Grove,574,574,583.0,-0.00347222,Town,576,186,3.082,35.2512,-78.3537,554,37051,37051
North Carolina,Misenheimer,572,572,649.0,-0.0255537,Village,587,354,1.616,35.477,-80.286,555,37025,37025
North Carolina,Ossipee,570,570,537.0,0.0124334,Town,563,939,0.607,36.1663,-79.5169,556,37081,37081
North Carolina,Prospect,567,567,810.0,-0.0470588,CDP,595,144,3.928,34.7358,-79.2252,557,37051,37051
North Carolina,Kelly,558,558,336.0,0.00179533,CDP,557,48,11.592,34.464,-78.311,558,37129,37129
North Carolina,Elk Park,554,554,541.0,0.00544465,Town,551,802,0.691,36.1582,-81.9808,559,37021,37021
North Carolina,Robbinsville,551,551,580.0,-0.010772,Town,557,830,0.664,35.3215,-83.8095,560,37021,37021
North Carolina,Hot Springs,548,548,523.0,0.0092081,Town,543,191,2.867,35.8936,-82.8294,561,37021,37021
North Carolina,Linville,546,546,299.0,0.0705882,CDP,510,306,1.785,36.0675,-81.8714,562,37021,37021
North Carolina,Minnesott Beach,545,545,530.0,0.00553505,Town,542,157,3.472,34.9865,-76.8241,563,37129,37129
North Carolina,Varnamtown,541,541,533.0,0.00371057,Town,539,613,0.882,33.9458,-78.2327,564,37129,37129
North Carolina,Micro,540,540,459.0,0.0305344,Town,524,1289,0.419,35.5624,-78.2035,565,37183,37183
North Carolina,Atlantic,532,532,608.0,0.0,CDP,532,578,0.92,34.8813,-76.3433,566,37129,37129
North Carolina,Littleton,531,531,561.0,-0.0111732,Town,537,558,0.951,36.4343,-77.911,567,37183,37183
North Carolina,Polkville,528,528,515.0,0.00571429,City,525,283,1.863,35.4163,-81.644,568,37119,37119
North Carolina,Barnardsville,525,525,742.0,0.0714286,CDP,490,149,3.529,35.7819,-82.4555,569,37021,37021
North Carolina,Topsail Beach,517,517,466.0,0.0197239,Town,507,118,4.39,34.3664,-77.6476,570,37129,37129
North Carolina,Woodland,511,511,558.0,-0.0173077,Town,520,408,1.252,36.3306,-77.2149,571,37183,37183
North Carolina,Parkton,501,501,500.0,0.0,Town,501,642,0.78,34.9028,-79.0113,572,37051,37051
North Carolina,Seaboard,499,499,541.0,-0.0157791,Town,507,518,0.963,36.4907,-77.442,573,37183,37183
North Carolina,Gloucester,498,498,484.0,-0.00598802,CDP,501,347,1.436,34.7321,-76.5386,574,37129,37129
North Carolina,Bell Arthur,497,497,378.0,0.0040404,CDP,495,267,1.862,35.5912,-77.5127,575,37183,37183
North Carolina,Hayesville,492,492,456.0,0.014433,Town,485,774,0.636,35.045,-83.8179,576,37021,37021
North Carolina,Chowan Beach,477,477,360.0,0.0695067,CDP,446,3019,0.158,36.2139,-76.7124,577,37183,37183
North Carolina,Ivanhoe,477,477,229.0,0.0324675,CDP,462,95,5.024,34.5836,-78.2517,578,37129,37129
North Carolina,Teachey,476,476,466.0,0.00421941,Town,474,452,1.054,34.7708,-78.006,579,37129,37129
North Carolina,Roper,468,468,487.0,-0.00847458,Town,472,547,0.856,35.8786,-76.6171,580,37183,37183
North Carolina,Deercroft,457,457,549.0,0.00660793,CDP,454,354,1.291,34.9571,-79.4331,581,37051,37051
North Carolina,Bakersville,456,456,453.0,0.0021978,Town,455,600,0.76,36.0154,-82.1582,582,37021,37021
North Carolina,Pink Hill,455,455,455.0,0.0,Town,455,981,0.464,35.0562,-77.7436,583,37129,37129
North Carolina,Potters Hill,455,455,755.0,-0.00219298,CDP,456,85,5.353,34.9645,-77.7032,584,37129,37129
North Carolina,Salemburg,455,455,457.0,0.0,Town,455,467,0.975,35.0152,-78.5028,585,37051,37051
North Carolina,Ruffin,454,454,467.0,0.0133929,CDP,448,100,4.553,36.4382,-79.5334,586,37081,37081
North Carolina,Aurora,449,449,454.0,-0.00222222,Town,450,484,0.928,35.3029,-76.7893,587,37129,37129
North Carolina,Millingport,449,449,448.0,-0.0217865,CDP,459,79,5.682,35.3764,-80.3113,588,37025,37025
North Carolina,Hatteras,447,447,373.0,-0.00666667,CDP,450,283,1.577,35.2199,-75.688,589,37129,37129
North Carolina,Gibson,445,445,445.0,0.0,Town,445,456,0.976,34.7595,-79.6069,590,37051,37051
North Carolina,Ansonville,444,444,441.0,0.00225734,Town,443,302,1.471,35.1042,-80.1097,591,37179,37179
North Carolina,Altamahaw,443,443,369.0,0.01373,CDP,437,326,1.357,36.1939,-79.5066,592,37081,37081
North Carolina,Ronda,442,442,439.0,0.00226757,Town,441,408,1.084,36.2217,-80.9432,593,37067,37067
North Carolina,St. Helena,439,439,416.0,0.0115207,Village,434,78,5.638,34.5166,-77.9174,594,37129,37129
North Carolina,Brookford,438,438,420.0,0.00921659,Town,434,719,0.609,35.7031,-81.3445,595,37119,37119
North Carolina,Marshallberg,437,437,412.0,0.00691244,CDP,434,686,0.637,34.726,-76.5136,596,37129,37129
North Carolina,Arapahoe,435,435,415.0,0.00928074,Town,431,200,2.171,35.0215,-76.826,597,37129,37129
North Carolina,Lattimore,433,433,407.0,0.0116822,Town,428,422,1.025,35.3154,-81.6602,598,37119,37119
North Carolina,Sandyfield,430,430,429.0,0.0,Town,430,140,3.08,34.3676,-78.3038,599,37129,37129
North Carolina,Falcon,419,419,323.0,0.0475,Town,400,298,1.408,35.1948,-78.6539,600,37051,37051
North Carolina,Hookerton,415,415,412.0,0.00241546,Town,414,1301,0.319,35.423,-77.5894,601,37183,37183
North Carolina,Gold Hill,414,414,308.0,0.0725389,CDP,386,166,2.488,35.5186,-80.3475,602,37025,37025
North Carolina,East Arcadia,413,413,415.0,0.0,Town,413,184,2.246,34.3816,-78.3232,603,37129,37129
North Carolina,Hoffman,413,413,410.0,0.00242718,Town,412,121,3.402,35.0313,-79.5491,604,37051,37051
North Carolina,Staley,413,413,395.0,0.00977995,Town,409,356,1.159,35.7979,-79.5517,605,37081,37081
North Carolina,Aquadale,412,412,413.0,0.00243309,CDP,411,127,3.255,35.2244,-80.2235,606,37179,37179
North Carolina,Bayview,411,411,473.0,0.00982801,CDP,407,390,1.055,35.4418,-76.7934,607,37129,37129
North Carolina,Simpson,408,408,390.0,0.00990099,Village,404,1106,0.369,35.5753,-77.279,608,37183,37183
North Carolina,Grimesland,405,405,390.0,0.00746269,Town,402,596,0.68,35.5671,-77.1982,609,37183,37183
North Carolina,Jackson,403,403,428.0,-0.0122549,Town,408,399,1.01,36.3901,-77.4193,610,37183,37183
North Carolina,Jamesville,402,402,422.0,-0.00985222,Town,406,276,1.456,35.8122,-76.9002,611,37183,37183
North Carolina,Macclesfield,402,402,412.0,-0.00495049,Town,404,743,0.541,35.7523,-77.6697,612,37183,37183
North Carolina,Caswell Beach,397,397,394.0,0.00252525,Town,396,134,2.969,33.9059,-78.0487,613,37129,37129
North Carolina,Fountain,397,397,382.0,0.00761421,Town,394,432,0.92,35.6721,-77.6317,614,37183,37183
North Carolina,Webster,395,395,374.0,0.0102302,Town,391,396,0.998,35.35,-83.219,615,37021,37021
North Carolina,Lewiston Woodville,393,393,428.0,-0.0175,Town,400,201,1.956,36.1149,-77.1796,616,37183,37183
North Carolina,Cove City,391,391,380.0,0.00514139,Town,389,613,0.638,35.189,-77.3205,617,37129,37129
North Carolina,Bolton,389,389,393.0,-0.0025641,Town,390,122,3.196,34.3174,-78.4014,618,37129,37129
North Carolina,Lilesville,389,389,394.0,-0.0025641,Town,390,392,0.993,34.9675,-79.9845,619,37179,37179
North Carolina,Bunn,383,383,327.0,0.0295699,Town,372,709,0.54,35.9591,-78.2519,620,37183,37183
North Carolina,Peachland,382,382,391.0,-0.00520833,Town,384,379,1.008,34.9931,-80.266,621,37179,37179
North Carolina,Sugar Mountain,379,379,373.0,0.0026455,Village,378,154,2.459,36.1264,-81.8647,622,37021,37021
North Carolina,White Oak,378,378,251.0,0.008,CDP,375,74,5.108,34.7397,-78.7186,623,37051,37051
North Carolina,Cliffside,377,377,707.0,-0.0407125,CDP,393,162,2.327,35.248,-81.7653,624,37021,37021
North Carolina,Washington Park,376,376,390.0,-0.00791557,Town,379,1424,0.264,35.5329,-77.0316,625,37129,37129
North Carolina,Bostic,365,365,355.0,0.00550964,Town,363,391,0.933,35.3625,-81.836,626,37021,37021
North Carolina,Bethania,364,364,341.0,0.0139276,Town,359,536,0.679,36.1798,-80.3349,627,37067,37067
North Carolina,Bridgeton,363,363,347.0,0.00833333,Town,360,177,2.047,35.1278,-77.0126,628,37129,37129
North Carolina,Ashley Heights,361,361,326.0,-0.00276243,CDP,362,161,2.236,35.09,-79.3739,629,37051,37051
North Carolina,Ruth,361,361,346.0,0.00837989,Town,358,851,0.424,35.3824,-81.9448,630,37021,37021
North Carolina,Atkinson,358,358,302.0,0.0317003,Town,347,362,0.99,34.5275,-78.1697,631,37129,37129
North Carolina,Fairfield,358,358,164.0,0.019943,CDP,351,51,7.037,35.5504,-76.2265,632,37129,37129
North Carolina,Dover,354,354,348.0,0.00283286,Town,353,369,0.96,35.2155,-77.4338,633,37129,37129
North Carolina,Glenwood,350,350,302.0,0.0703364,CDP,327,217,1.614,35.6158,-81.9828,634,37021,37021
North Carolina,Saratoga,350,350,350.0,0.0,Town,350,554,0.632,35.6537,-77.7756,635,37183,37183
North Carolina,Stovall,348,348,337.0,0.00578035,Town,346,272,1.278,36.442,-78.5733,636,37063,37063
North Carolina,Bowdens,339,339,665.0,0.0727848,CDP,316,249,1.36,35.0619,-78.1084,637,37051,37051
North Carolina,Sims,338,338,337.0,0.0,Town,338,1536,0.22,35.7593,-78.0603,638,37183,37183
North Carolina,Calypso,331,331,325.0,0.0030303,Town,330,331,1.001,35.1546,-78.1044,639,37051,37051
North Carolina,Sandy Creek,330,330,254.0,0.047619,Town,315,231,1.426,34.2819,-78.1587,640,37129,37129
North Carolina,Centerville,326,326,302.0,0.0723684,CDP,304,200,1.628,36.188,-78.1144,641,37183,37183
North Carolina,Morven,325,325,329.0,-0.00306748,Town,326,316,1.027,34.8643,-80.0,642,37179,37179
North Carolina,Old Hundred,323,323,545.0,0.00623053,CDP,321,333,0.971,34.8245,-79.5921,643,37051,37051
North Carolina,Forest Hills,320,320,302.0,0.0126582,Village,316,645,0.496,35.2958,-83.1954,644,37021,37021
North Carolina,Waco,317,317,312.0,0.00316456,Town,316,378,0.838,35.3626,-81.4293,645,37119,37119
North Carolina,Seven Devils,315,315,315.0,0.0,Town,315,142,2.217,36.1495,-81.8132,646,37021,37021
North Carolina,Henrietta,311,311,455.0,-0.0311526,CDP,321,533,0.584,35.2578,-81.8044,647,37021,37021
North Carolina,Raemon,311,311,252.0,0.00647249,CDP,309,72,4.311,34.6171,-79.3463,648,37051,37051
North Carolina,Yadkin College,309,309,696.0,0.0729167,CDP,288,107,2.882,35.8721,-80.3861,649,37067,37067
North Carolina,Caroleen,308,308,447.0,-0.0694864,CDP,331,278,1.107,35.2811,-81.7914,650,37021,37021
North Carolina,Casar,307,307,302.0,0.00326797,Town,306,175,1.75,35.5127,-81.6168,651,37119,37119
North Carolina,Jackson Springs,305,305,132.0,0.0701754,CDP,285,191,1.596,35.2127,-79.6298,652,37051,37051
North Carolina,Mooresboro,303,303,295.0,0.00664452,Town,301,171,1.767,35.2992,-81.6986,653,37119,37119
North Carolina,Cedar Rock,296,296,300.0,-0.003367,Village,297,259,1.141,35.9435,-81.4584,654,37119,37119
North Carolina,Coinjock,293,293,379.0,-0.00677966,CDP,295,349,0.84,36.351,-75.952,655,37183,37183
North Carolina,Bald Head Island,292,292,264.0,0.020979,Village,286,75,3.914,33.8663,-77.9809,656,37129,37129
North Carolina,Farmington,292,292,368.0,0.0695971,CDP,273,180,1.624,36.0085,-80.5357,657,37067,37067
North Carolina,Hamilton,290,290,302.0,-0.00684932,Town,292,587,0.494,35.9444,-77.2067,658,37183,37183
North Carolina,Momeyer,285,285,272.0,0.0106383,Town,282,258,1.104,35.96,-78.0481,659,37183,37183
North Carolina,Swan Quarter,285,285,421.0,-0.0104167,CDP,288,72,3.95,35.413,-76.3197,660,37129,37129
North Carolina,Rennert,282,282,276.0,0.00355872,Town,281,256,1.103,34.8141,-79.0791,661,37051,37051
North Carolina,Bolivia,276,276,153.0,0.0996016,Town,251,434,0.636,34.0699,-78.1474,662,37129,37129
North Carolina,Castalia,276,276,261.0,0.010989,Town,273,365,0.756,36.0823,-78.0576,663,37183,37183
North Carolina,Pollocksville,275,275,265.0,0.00732601,Town,273,876,0.314,35.006,-77.2222,664,37129,37129
North Carolina,Marble,272,272,546.0,-0.0144928,CDP,276,248,1.096,35.177,-83.9265,665,37021,37021
North Carolina,Evergreen,270,270,125.0,-0.0357143,CDP,280,70,3.836,34.4149,-78.9114,666,37051,37051
North Carolina,Avon,269,269,474.0,-0.109272,CDP,302,118,2.271,35.3367,-75.5121,667,37129,37129
North Carolina,Cameron,269,269,241.0,0.0228137,Town,263,222,1.212,35.3259,-79.2542,668,37051,37051
North Carolina,Hiddenite,265,265,295.0,-0.0636042,CDP,283,167,1.59,35.9077,-81.0811,669,37025,37025
North Carolina,Dublin,260,260,265.0,-0.00383142,Town,261,598,0.435,34.6562,-78.7231,670,37051,37051
North Carolina,Goldston,259,259,236.0,0.019685,Town,254,312,0.829,35.5934,-79.326,671,37063,37063
North Carolina,Hobgood,257,257,267.0,-0.00772201,Town,259,249,1.034,36.0267,-77.394,672,37183,37183
North Carolina,Oak City,257,257,269.0,-0.00772201,Town,259,256,1.003,35.9625,-77.3051,673,37183,37183
North Carolina,Gatesville,256,256,265.0,-0.00775194,Town,258,634,0.404,36.4074,-76.7566,674,37183,37183
North Carolina,Milwaukee,256,256,168.0,0.0711297,CDP,239,149,1.719,36.4025,-77.2312,675,37183,37183
North Carolina,Cofield,255,255,269.0,-0.0116279,Village,258,81,3.141,36.3567,-76.9105,676,37183,37183
North Carolina,Vandemere,255,255,245.0,0.00790514,Town,253,168,1.522,35.1927,-76.6617,677,37129,37129
North Carolina,Roberdel,253,253,369.0,0.0720339,CDP,236,383,0.66,34.9791,-79.7479,678,37179,37179
North Carolina,Gerton,250,250,258.0,0.0,CDP,250,67,3.72,35.4758,-82.3504,679,37021,37021
North Carolina,Vann Crossroads,248,248,403.0,-0.023622,CDP,254,54,4.56,35.1701,-78.4041,680,37051,37051
North Carolina,Seagrove,244,244,233.0,0.00826446,Town,242,213,1.145,35.5395,-79.7814,681,37081,37081
North Carolina,Trenton,244,244,236.0,0.00826446,Town,242,1000,0.244,35.0633,-77.3546,682,37129,37129
North Carolina,Parmele,242,242,252.0,-0.00819672,Town,244,209,1.158,35.8181,-77.3143,683,37183,37183
North Carolina,Bath,240,240,245.0,-0.00414938,Town,241,672,0.357,35.4712,-76.8111,684,37129,37129
North Carolina,Shannon,240,240,348.0,-0.00826446,CDP,242,235,1.022,34.8477,-79.1396,685,37051,37051
North Carolina,Davis,238,238,226.0,-0.048,CDP,250,109,2.182,34.7909,-76.4686,686,37129,37129
North Carolina,Indian Beach,232,232,222.0,0.00869565,Town,230,408,0.569,34.6856,-76.8982,687,37129,37129
North Carolina,Watha,231,231,178.0,0.05,Town,220,170,1.36,34.6512,-77.9576,688,37129,37129
North Carolina,East Laurinburg,230,230,234.0,-0.004329,Town,231,1198,0.192,34.7691,-79.4451,689,37051,37051
North Carolina,Elrod,226,226,522.0,-0.0504202,CDP,238,42,5.338,34.6072,-79.2308,690,37051,37051
North Carolina,Crouse,224,224,143.0,0.0717703,CDP,209,197,1.135,35.4241,-81.3012,691,37119,37119
North Carolina,Stonewall,219,219,211.0,0.00921659,Town,217,128,1.707,35.1388,-76.7415,692,37129,37129
North Carolina,Dillsboro,218,218,208.0,0.00925926,Town,216,456,0.478,35.3706,-83.2526,693,37021,37021
North Carolina,Eureka,217,217,211.0,0.00462963,Town,216,635,0.342,35.5414,-77.8763,694,37183,37183
North Carolina,Bennett,214,214,355.0,-0.0228311,CDP,219,67,3.198,35.5753,-79.5346,695,37081,37081
North Carolina,Turkey,214,214,214.0,0.0,Town,214,540,0.396,34.995,-78.1842,696,37051,37051
North Carolina,Earl,208,208,202.0,0.00483092,Town,207,242,0.861,35.1954,-81.534,697,37119,37119
North Carolina,Engelhard,206,206,155.0,-0.0720721,CDP,222,64,3.229,35.5092,-76.0095,698,37129,37129
North Carolina,Colerain,198,198,218.0,-0.019802,Town,202,753,0.263,36.2016,-76.7664,699,37183,37183
North Carolina,Conetoe,198,198,200.0,0.0,Town,198,582,0.34,35.8179,-77.4571,700,37183,37183
North Carolina,Creswell,198,198,207.0,-0.01,Town,200,350,0.566,35.8714,-76.3991,701,37129,37129
North Carolina,Kelford,198,198,208.0,-0.01,Town,200,411,0.482,36.1812,-77.2243,702,37183,37183
North Carolina,Smithtown,197,197,99.0,0.0706522,CDP,184,147,1.34,36.2331,-80.5712,703,37067,37067
